Shikhar Dhawan,Dale Steyn,0.454545468,0.363636374,0.090909094,0,0.090909094,0,0,1
Shikhar Dhawan,Darren Sammy,0.166666672,0.666666687,0,0,0.166666672,0,0,1
Shikhar Dhawan,David Hussey,0,0.666666687,0,0,0,0.333333343,0,1
Shikhar Dhawan,David Wiese,0.5,0,0,0,0.5,0,0.5,1
Shikhar Dhawan,Deepak Hooda,0.266666681,0.400000006,0.06666667,0,0.200000003,0.06666667,0,1
Shikhar Dhawan,Dhawal Kulkarni,0.40625,0.3125,0.0625,0,0.203125,0.015625,0.015625,1
Shikhar Dhawan,Dinesh Salunkhe,0,1,0,0,0,0,0,1
Shikhar Dhawan,Domnic Joseph,1,0,0,0,0,0,0,1
Shikhar Dhawan,Doug Bollinger,0.466666669,0.333333343,0,0,0.200000003,0,0.06666667,1
Shikhar Dhawan,DP Vijaykumar,0.444444448,0.555555582,0,0,0,0,0,1
Shikhar Dhawan,Dwayne Bravo,0.28125,0.4375,0.03125,0,0.25,0,0,1
Shikhar Dhawan,Dwayne Smith,0.333333343,0.333333343,0,0,0.333333343,0,0.166666672,1
Shikhar Dhawan,Glenn Maxwell,0.25,0.5,0,0,0.25,0,0.125,1
Shikhar Dhawan,Gurkeerat Mann Singh,0,1,0,0,0,0,0,1
Shikhar Dhawan,Harbhajan Singh,0.45714286,0.285714298,0.071428575,0,0.157142863,0.028571429,0.014285714,1
Shikhar Dhawan,Hardik Pandya,0.333333343,0,0.5,0,0.166666672,0,0,1
Shikhar Dhawan,Harmeet Singh,1,0,0,0,0,0,1,1
Shikhar Dhawan,Harshal Patel,0.357142866,0.5,0.071428575,0,0.071428575,0,0,1
Shikhar Dhawan,Iqbal Abdulla,0.307692319,0.538461566,0,0,0.15384616,0,0.07692308,1
Shikhar Dhawan,Irfan Pathan,0.434782594,0.347826093,0.021739131,0,0.173913047,0.021739131,0.043478262,1
Shikhar Dhawan,Ishant Sharma,0.545454562,0.272727281,0.090909094,0,0.090909094,0,0.090909094,1
Shikhar Dhawan,Ishwar Pandey,0.333333343,0.666666687,0,0,0,0,0,1
Shikhar Dhawan,Jacob Oram,0.333333343,0.533333361,0,0,0.06666667,0,0,1
Shikhar Dhawan,Jacques Kallis,0.269230783,0.423076928,0.115384616,0,0.07692308,0.115384616,0.07692308,1
Shikhar Dhawan,James Faulkner,0.5,0.291666657,0.083333336,0,0.125,0,0.166666672,1
Shikhar Dhawan,James Franklin,0.25,0.5,0,0,0.25,0,0,1
Shikhar Dhawan,Jaskaran Singh,0.5,0.5,0,0,0,0,0.25,1
Shikhar Dhawan,Jason Holder,0.400000006,0.360000014,0.119999997,0,0.079999998,0.039999999,0,1
Shikhar Dhawan,Jasprit Bumrah,0.388888896,0.333333343,0,0,0.222222224,0.055555556,0,1
Shikhar Dhawan,Jayant Yadav,0.384615391,0.538461566,0.07692308,0,0,0,0,1
Shikhar Dhawan,Jaydev Unadkat,0.25,0.5,0,0,0.25,0,0,1
Shikhar Dhawan,JJ van der Wath,0.400000006,0.200000003,0,0,0.400000006,0,0,1
Shikhar Dhawan,Joginder Sharma,0.230769232,0.384615391,0.07692308,0,0.307692319,0,0,1
Shikhar Dhawan,Johan Botha,0.448275864,0.482758611,0,0,0.068965517,0,0.068965517,1
Shikhar Dhawan,JP Duminy,0.375,0.25,0.125,0,0.25,0,0.125,1
Shikhar Dhawan,JW Hastings,0.75,0.25,0,0,0,0,0,1
Shikhar Dhawan,K Goel,0,0.5,0.5,0,0,0,0,1
Shikhar Dhawan,Kane Richardson,0.523809552,0.333333343,0,0,0.142857149,0,0.047619049,1
Shikhar Dhawan,Kemar Roach,0.818181813,0,0,0,0.181818187,0,0,1
Shikhar Dhawan,Kevin Pietersen,0.444444448,0.222222224,0,0.111111112,0.222222224,0,0,1
Shikhar Dhawan,Kevon Cooper,0.25,0.75,0,0,0,0,0,1
Shikhar Dhawan,Kieron Pollard,0.125,0.625,0,0,0.25,0,0,1
Shikhar Dhawan,Krunal Pandya,0.25,0.75,0,0,0,0,0,1
Shikhar Dhawan,Kuldeep Yadav,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Shikhar Dhawan,Kyle Abbott,0.200000003,0.400000006,0.100000001,0,0.200000003,0,0,1
Shikhar Dhawan,Lakshmipathy Balaji,0.297297299,0.540540516,0,0,0.081081077,0.081081077,0,1
Shikhar Dhawan,Lasith Malinga,0.408163279,0.306122452,0.122448981,0,0.142857149,0.020408163,0.081632651,1
Shikhar Dhawan,Makhaya Ntini,0.333333343,0.666666687,0,0,0,0,0,1
Shikhar Dhawan,Manpreet Gony,0.400000006,0.5,0,0,0.100000001,0,0.100000001,1
Shikhar Dhawan,Marcus Stoinis,0,1,0,0,0,0,0,1
Shikhar Dhawan,Marlon Samuels,0.454545468,0.272727281,0,0,0.181818187,0.090909094,0,1
Shikhar Dhawan,Mitchell Johnson,0.519999981,0.319999993,0.039999999,0,0.119999997,0,0.119999997,1
Shikhar Dhawan,Mitchell Marsh,0.25,0.5,0.083333336,0,0.166666672,0,0,1
Shikhar Dhawan,Mitchell McClenaghan,0.476190478,0.285714298,0.047619049,0,0.190476194,0,0.047619049,1
Shikhar Dhawan,Mitchell Starc,0.428571433,0.285714298,0,0,0.285714298,0,0,1
Shikhar Dhawan,Mohammed Shami,0.388888896,0.277777791,0.055555556,0,0.277777791,0,0,1
Shikhar Dhawan,Mohit Sharma,0.444444448,0.333333343,0.06666667,0,0.155555561,0,0.022222223,1
Shikhar Dhawan,Morne Morkel,0.483333319,0.25,0.016666668,0,0.233333334,0.016666668,0.033333335,1
Shikhar Dhawan,Munaf Patel,0.515151501,0.24242425,0.060606062,0,0.121212125,0.060606062,0,1
Shikhar Dhawan,Murali Kartik,0.333333343,0.666666687,0,0,0,0,0.333333343,1
Shikhar Dhawan,Murali Vijay,0.333333343,0.666666687,0,0,0,0,0,1
Shikhar Dhawan,Murugan Ashwin,0.25,0.5,0.25,0,0,0,0,1
Shikhar Dhawan,Muttiah Muralitharan,0.474999994,0.349999994,0.075000003,0,0.100000001,0,0,1
Shikhar Dhawan,Nathan Coulter-Nile,0.384615391,0.384615391,0.07692308,0.07692308,0.07692308,0,0,1
Shikhar Dhawan,P Amarnath,0.444444448,0.333333343,0.111111112,0,0,0.111111112,0,1
Shikhar Dhawan,P Parameswaran,0.285714298,0.285714298,0.071428575,0,0.285714298,0.071428575,0,1
Shikhar Dhawan,Pankaj Singh,0.400000006,0.400000006,0,0,0.200000003,0,0,1
Shikhar Dhawan,Parvez Rasool,0.5,0.25,0,0,0.25,0,0.25,1
Shikhar Dhawan,Parvinder Awana,0.333333343,0.400000006,0.13333334,0,0.06666667,0.06666667,0,1
Shikhar Dhawan,Paul Valthaty,0.307692319,0.692307711,0,0,0,0,0.07692308,1
Shikhar Dhawan,Pawan Negi,0.117647059,0.588235319,0.117647059,0,0.176470593,0,0,1
Shikhar Dhawan,Piyush Chawla,0.24242425,0.545454562,0.060606062,0,0.090909094,0.060606062,0,1
Shikhar Dhawan,PM Sarvesh Kumar,0.200000003,0.800000012,0,0,0,0,0,1
Shikhar Dhawan,Pradeep Sangwan,0.5,0.166666672,0.166666672,0,0.166666672,0,0,1
Shikhar Dhawan,Pragyan Ojha,0.410256416,0.384615391,0.025641026,0,0.102564104,0.07692308,0.051282052,1
Shikhar Dhawan,Praveen Kumar,0.372881353,0.3898305,0.050847456,0.016949153,0.169491529,0,0.033898305,1
Shikhar Dhawan,Pravin Tambe,0.117647059,0.647058845,0.117647059,0,0,0.117647059,0,1
Shikhar Dhawan,Rahul Sharma,0.166666672,0.666666687,0,0,0,0.166666672,0,1
Shikhar Dhawan,Rajat Bhatia,0.243902445,0.634146333,0.048780486,0,0.024390243,0.048780486,0.048780486,1
Shikhar Dhawan,Ramesh Powar,0.375,0.25,0,0.125,0.125,0.125,0.125,1
Shikhar Dhawan,Ravi Bopara,0.75,0,0.25,0,0,0,0.25,1
Shikhar Dhawan,Ravichandran Ashwin,0.393939406,0.5,0.075757578,0,0.030303031,0,0.015151516,1
Shikhar Dhawan,Ravindra Jadeja,0.280000001,0.400000006,0.200000003,0.039999999,0.039999999,0.039999999,0,1
Shikhar Dhawan,Rishi Dhawan,0.25,0.666666687,0,0,0.083333336,0,0.166666672,1
Shikhar Dhawan,Rohit Sharma,0.428571433,0.428571433,0.142857149,0,0,0,0,1
Shikhar Dhawan,Ronit More,0,0.5,0,0,0.5,0,0,1
Shikhar Dhawan,RP Singh,0.416666657,0.25,0.138888896,0.027777778,0.138888896,0.027777778,0.027777778,1
Shikhar Dhawan,Ryan Harris,0.382352948,0.323529422,0.05882353,0,0.235294119,0,0,1
Shikhar Dhawan,Ryan McLaren,0.100000001,0.5,0,0,0.400000006,0,0,1
Shikhar Dhawan,Ryan ten Doeschate,0,1,0,0,0,0,0,1
Shikhar Dhawan,Sanath Jayasuriya,0,0.5,0.5,0,0,0,0,1
Shikhar Dhawan,Sandeep Sharma,0.432432443,0.297297299,0.054054055,0,0.189189196,0.027027028,0,1
Shikhar Dhawan,SB Bangar,0.5,0.25,0.25,0,0,0,0,1
Shikhar Dhawan,SB Joshi,0,0.5,0,0,0,0.5,0,1
Shikhar Dhawan,Scott Styris,0.15384616,0.538461566,0.15384616,0,0.15384616,0,0,1
Shikhar Dhawan,Sean Abbott,0.333333343,0.333333343,0,0,0.333333343,0,0,1
Shikhar Dhawan,Shadab Jakati,0.272727281,0.5,0.13636364,0,0.045454547,0.045454547,0.090909094,1
Shikhar Dhawan,Shahbaz Nadeem,0.470588237,0.352941185,0.05882353,0,0,0.117647059,0.117647059,1
Shikhar Dhawan,Shahid Afridi,0.300000012,0.300000012,0.200000003,0,0.200000003,0,0,1
Shikhar Dhawan,Shakib Al Hasan,0.400000006,0.200000003,0.100000001,0,0.200000003,0.100000001,0,1
Shikhar Dhawan,Shalabh Srivastava,0.5,0.5,0,0,0,0,0,1
Shikhar Dhawan,Shane Bond,0.470588237,0.235294119,0,0,0.294117659,0,0.05882353,1
Shikhar Dhawan,Shane Warne,0.200000003,0.600000024,0,0,0.200000003,0,0,1
Shikhar Dhawan,Shane Watson,0.454545468,0.409090906,0,0,0.113636367,0.022727273,0.045454547,1
Shikhar Dhawan,Shanthakumaran Sreesanth,0.800000012,0.200000003,0,0,0,0,0,1
Shikhar Dhawan,Shaun Pollock,0.875,0,0,0,0,0.125,0.125,1
Shikhar Dhawan,Shaun Tait,0.428571433,0.285714298,0,0,0.142857149,0.142857149,0,1
Shikhar Dhawan,Shivam Sharma,0.400000006,0.600000024,0,0,0,0,0,1
Shikhar Dhawan,Shivil Kaushik,0.555555582,0.222222224,0.111111112,0,0.111111112,0,0,1
Shikhar Dhawan,Siddarth Kaul,1,0,0,0,0,0,0.333333343,1
Shikhar Dhawan,Siddharth Trivedi,0.421052635,0.315789461,0.078947365,0,0.184210524,0,0.02631579,1
Shikhar Dhawan,Sohail Tanvir,0,1,0,0,0,0,0,1
Shikhar Dhawan,Sreenath Aravind,0.571428597,0.285714298,0,0,0.142857149,0,0,1
Shikhar Dhawan,Stuart Binny,0.400000006,0.400000006,0,0,0.200000003,0,0,1
Shikhar Dhawan,Sudeep Tyagi,0.200000003,0.800000012,0,0,0,0,0,1
Shikhar Dhawan,Sunil Narine,0.481481493,0.296296299,0.074074075,0.037037037,0.074074075,0.037037037,0.037037037,1
Shikhar Dhawan,Suraj Randiv,0.555555582,0.333333343,0.111111112,0,0,0,0,1
Shikhar Dhawan,Suresh Raina,0.434782594,0.478260875,0,0,0.043478262,0.043478262,0.043478262,1
Shikhar Dhawan,Syed Mohammad,0.375,0.5,0.125,0,0,0,0,1
Shikhar Dhawan,T Thushara,0.5,0.5,0,0,0,0,0.5,1
Shikhar Dhawan,Thisara Perera,0.111111112,0.555555582,0.111111112,0.111111112,0,0.111111112,0,1
Shikhar Dhawan,Tillakaratne Dilshan,0,1,0,0,0,0,0,1
Shikhar Dhawan,Tim Southee,0.550000012,0.200000003,0.150000006,0.050000001,0.050000001,0,0.050000001,1
Shikhar Dhawan,Umesh Yadav,0.333333343,0.366666675,0.033333335,0,0.266666681,0,0,1
Shikhar Dhawan,Varun Aaron,0.483870953,0.322580636,0.032258064,0,0.129032254,0.032258064,0.032258064,1
Shikhar Dhawan,Venugopal Rao,0.272727281,0.454545468,0.090909094,0,0.181818187,0,0,1
Shikhar Dhawan,Vikramjeet Malik,0.391304344,0.347826093,0.086956523,0,0.130434781,0.043478262,0,1
Shikhar Dhawan,Vinay Kumar,0.357142866,0.285714298,0,0,0.357142866,0,0,1
Shikhar Dhawan,Virat Kohli,0,0.666666687,0,0,0.333333343,0,0,1
Shikhar Dhawan,Wayne Parnell,0.481481493,0.222222224,0.037037037,0,0.185185179,0.074074075,0,1
Shikhar Dhawan,YA Abdulla,1,0,0,0,0,0,1,1
Shikhar Dhawan,Yusuf Pathan,0.282051295,0.615384638,0.025641026,0,0.025641026,0.051282052,0,1
Shikhar Dhawan,Yuvraj Singh,0.600000024,0.400000006,0,0,0,0,0.400000006,1
Shikhar Dhawan,Yuzvendra Chahal,0.222222224,0.629629612,0.111111112,0,0.037037037,0,0.037037037,1
Shikhar Dhawan,Zaheer Khan,0.547619045,0.261904776,0,0,0.190476194,0,0.095238097,1
Shivam Sharma,Jasprit Bumrah,0,1,0,0,0,0,0,1
Shivam Sharma,Mitchell Starc,0.5,0,0,0,0.5,0,0.5,1
Shivil Kaushik,Sachin Baby,1,0,0,0,0,0,1,1
Shivnarine Chanderpaul,Ashish Nehra,0.200000003,0.400000006,0,0,0.400000006,0,0,1
Shivnarine Chanderpaul,Ashok Dinda,0.333333343,0.666666687,0,0,0,0,0,1
Shivnarine Chanderpaul,Dhawal Kulkarni,0.75,0,0,0,0.25,0,0.25,1
Shivnarine Chanderpaul,Ishant Sharma,0.75,0.125,0,0,0.125,0,0.125,1
Shivnarine Chanderpaul,Shane Watson,0.857142866,0.142857149,0,0,0,0,0.142857149,1
Shivnarine Chanderpaul,Shaun Pollock,0,1,0,0,0,0,0,1
Shivnarine Chanderpaul,Sohail Tanvir,0.5,0.5,0,0,0,0,0,1
Shoaib Ahmed,Dirk Nannes,1,0,0,0,0,0,0,1
Shoaib Ahmed,Rajat Bhatia,1,0,0,0,0,0,1,1
Shoaib Ahmed,Suresh Raina,0.5,0.5,0,0,0,0,0,1
Shoaib Akhtar,Dominic Thornely,0.75,0.25,0,0,0,0,0,1
Shoaib Akhtar,Dwayne Bravo,0,1,0,0,0,0,0,1
Shoaib Akhtar,RR Raje,1,0,0,0,0,0,0.5,1
Shoaib Malik,Albie Morkel,0,1,0,0,0,0,0,1
Shoaib Malik,Ashish Nehra,0,1,0,0,0,0,0,1
Shoaib Malik,Brett Lee,0.666666687,0,0,0,0.333333343,0,0,1
Shoaib Malik,Dale Steyn,1,0,0,0,0,0,1,1
Shoaib Malik,Dhawal Kulkarni,0.285714298,0.428571433,0.142857149,0,0.142857149,0,0,1
Shoaib Malik,Dominic Thornely,0.25,0.75,0,0,0,0,0,1
Shoaib Malik,Dwayne Bravo,0,0.5,0.5,0,0,0,0,1
Shoaib Malik,Irfan Pathan,0,1,0,0,0,0,0,1
Shoaib Malik,James Hopes,0,1,0,0,0,0,0,1
Shoaib Malik,Lakshmipathy Balaji,1,0,0,0,0,0,1,1
Shoaib Malik,Piyush Chawla,0.666666687,0,0.333333343,0,0,0,0,1
Shoaib Malik,Praveen Kumar,0,0.666666687,0,0,0.333333343,0,0,1
Shoaib Malik,RR Raje,0,1,0,0,0,0,0,1
Shoaib Malik,Sanath Jayasuriya,0,1,0,0,0,0,0,1
Shoaib Malik,Shanthakumaran Sreesanth,0,0.666666687,0,0,0.333333343,0,0,1
Shoaib Malik,Shaun Pollock,1,0,0,0,0,0,1,1
Shoaib Malik,VRV Singh,0.666666687,0.166666672,0,0,0.166666672,0,0.166666672,1
Shreevats Goswami,Abu Nechim,1,0,0,0,0,0,0,1
Shreevats Goswami,Ajit Agarkar,0.222222224,0.333333343,0.111111112,0,0.333333343,0,0.111111112,1
Shreevats Goswami,Alfonso Thomas,0.333333343,0,0.333333343,0,0.333333343,0,0.333333343,1
Shreevats Goswami,Ashish Nehra,0.333333343,0.333333343,0.333333343,0,0,0,0,1
Shreevats Goswami,Brad Hodge,0.600000024,0.400000006,0,0,0,0,0.200000003,1
Shreevats Goswami,Brett Lee,0,1,0,0,0,0,0,1
Shreevats Goswami,Charl Langeveldt,0.800000012,0,0,0,0.200000003,0,0.100000001,1
Shreevats Goswami,Chris Gayle,0.571428597,0.428571433,0,0,0,0,0,1
Shreevats Goswami,Dilhara Fernando,0.5,0.5,0,0,0,0,0.25,1
Shreevats Goswami,Iqbal Abdulla,0,0.666666687,0,0,0.333333343,0,0,1
Shreevats Goswami,Irfan Pathan,0.538461566,0.384615391,0,0,0.07692308,0,0,1
Shreevats Goswami,Ishant Sharma,0.888888896,0,0,0.111111112,0,0,0,1
Shreevats Goswami,Jacques Kallis,0.400000006,0.400000006,0.200000003,0,0,0,0,1
Shreevats Goswami,KP Appanna,0.5,0.5,0,0,0,0,0.5,1
Shreevats Goswami,Lasith Malinga,0.5,0.5,0,0,0,0,0,1
Shreevats Goswami,Makhaya Ntini,0.699999988,0.200000003,0,0,0.100000001,0,0,1
Shreevats Goswami,Manpreet Gony,0.666666687,0.222222224,0.111111112,0,0,0,0.111111112,1
Shreevats Goswami,MF Maharoof,0.777777791,0.222222224,0,0,0,0,0.111111112,1
Shreevats Goswami,Morne Morkel,0.5,0.25,0,0,0.25,0,0,1
Shreevats Goswami,Munaf Patel,1,0,0,0,0,0,0.5,1
Shreevats Goswami,Murali Kartik,0.571428597,0.285714298,0,0,0.142857149,0,0,1
Shreevats Goswami,Pradeep Sangwan,0.333333343,0,0,0,0.5,0.166666672,0,1
Shreevats Goswami,Rajat Bhatia,0.100000001,0.550000012,0.150000006,0,0.150000006,0.050000001,0.050000001,1
Shreevats Goswami,Shahbaz Nadeem,0.5,0.5,0,0,0,0,0,1
Shreevats Goswami,Shakib Al Hasan,0.5,0.5,0,0,0,0,0.125,1
Shreevats Goswami,Shaun Pollock,0.357142866,0.571428597,0,0,0.071428575,0,0,1
Shreevats Goswami,Sourav Ganguly,0,0.666666687,0,0,0.333333343,0,0,1
Shreevats Goswami,Sunil Narine,0.400000006,0.600000024,0,0,0,0,0,1
Shreevats Goswami,Tillakaratne Dilshan,0.333333343,0.666666687,0,0,0,0,0,1
Shreevats Goswami,Umesh Yadav,0.25,0.625,0.125,0,0,0,0,1
Shreevats Goswami,Veer Pratap Singh,0.333333343,0.333333343,0.333333343,0,0,0,0.333333343,1
Shreevats Goswami,Vikramjeet Malik,0.125,0.625,0.25,0,0,0,0,1
Shreevats Goswami,Virender Sehwag,0.375,0.5,0,0,0.125,0,0,1
Shreevats Goswami,YA Abdulla,1,0,0,0,0,0,1,1
Shreevats Goswami,Yo Mahesh,0.533333361,0.200000003,0.13333334,0,0.13333334,0,0,1
Shreevats Goswami,Yusuf Pathan,0.142857149,0.714285731,0,0,0.142857149,0,0,1
Shreyas Gopal,Chris Morris,0,1,0,0,0,0,0,1
Shreyas Gopal,Imran Tahir,0.200000003,0.800000012,0,0,0,0,0,1
Shreyas Gopal,Mitchell Marsh,0.666666687,0.333333343,0,0,0,0,0,1
Shreyas Gopal,Murugan Ashwin,0.75,0.25,0,0,0,0,0.25,1
Shreyas Gopal,Rajat Bhatia,1,0,0,0,0,0,0,1
Shreyas Gopal,Wayne Parnell,0.200000003,0.600000024,0,0,0.200000003,0,0,1
Shreyas Iyer,Andre Russell,0.560000002,0.239999995,0.039999999,0,0.079999998,0.079999998,0.079999998,1
Shreyas Iyer,Anureet Singh,0.400000006,0.400000006,0,0,0.200000003,0,0,1
Shreyas Iyer,Ashish Nehra,0.600000024,0.200000003,0,0,0.200000003,0,0.200000003,1
Shreyas Iyer,Ashish Reddy,0.25,0.25,0.25,0,0,0.25,0,1
Shreyas Iyer,Ashok Dinda,0.300000012,0.5,0.100000001,0,0.100000001,0,0.100000001,1
Shreyas Iyer,Axar Patel,0,0.833333313,0,0,0,0.166666672,0,1
Shreyas Iyer,Bhuvneshwar Kumar,0.888888896,0.111111112,0,0,0,0,0.111111112,1
Shreyas Iyer,Brad Hogg,0.428571433,0.428571433,0,0,0.142857149,0,0.142857149,1
Shreyas Iyer,Chris Morris,0.714285731,0.142857149,0,0,0,0.142857149,0.142857149,1
Shreyas Iyer,Dale Steyn,0.5,0.125,0.25,0,0.125,0,0,1
Shreyas Iyer,David Wiese,0.333333343,0.666666687,0,0,0,0,0,1
Shreyas Iyer,Deepak Chahar,0.5,0.333333343,0,0,0.166666672,0,0,1
Shreyas Iyer,Deepak Hooda,0.666666687,0.333333343,0,0,0,0,0,1
Shreyas Iyer,Dhawal Kulkarni,0.666666687,0,0,0,0.333333343,0,0,1
Shreyas Iyer,Harbhajan Singh,0.285714298,0.5,0,0,0.071428575,0.142857149,0.071428575,1
Shreyas Iyer,Hardik Pandya,0.545454562,0.363636374,0,0,0.090909094,0,0.090909094,1
Shreyas Iyer,Harshal Patel,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Shreyas Iyer,Ishwar Pandey,0.285714298,0.285714298,0,0,0.285714298,0.142857149,0,1
Shreyas Iyer,James Faulkner,0.25,0.25,0,0,0.25,0.25,0,1
Shreyas Iyer,Jasprit Bumrah,0.111111112,0.333333343,0.222222224,0,0.222222224,0.111111112,0,1
Shreyas Iyer,Karn Sharma,0.25,0.375,0,0,0,0.375,0,1
Shreyas Iyer,Kieron Pollard,0.200000003,0.800000012,0,0,0,0,0,1
Shreyas Iyer,Krunal Pandya,0,1,0,0,0,0,0,1
Shreyas Iyer,Lasith Malinga,0.545454562,0.272727281,0.090909094,0,0.090909094,0,0.090909094,1
Shreyas Iyer,Mitchell Johnson,0.333333343,0.666666687,0,0,0,0,0,1
Shreyas Iyer,Mitchell McClenaghan,0.533333361,0.13333334,0.033333335,0,0.200000003,0.100000001,0,1
Shreyas Iyer,Mitchell Starc,0.571428597,0.285714298,0,0,0,0.142857149,0.142857149,1
Shreyas Iyer,Mohit Sharma,0.333333343,0.444444448,0,0,0.222222224,0,0,1
Shreyas Iyer,Morne Morkel,0.5,0.125,0.125,0,0.25,0,0,1
Shreyas Iyer,Pawan Negi,0.272727281,0.454545468,0.090909094,0,0.181818187,0,0,1
Shreyas Iyer,Piyush Chawla,0.166666672,0.583333313,0.083333336,0,0.083333336,0.083333336,0.083333336,1
Shreyas Iyer,Praveen Kumar,0.583333313,0.166666672,0,0,0.166666672,0.083333336,0.083333336,1
Shreyas Iyer,Pravin Tambe,0.400000006,0.400000006,0,0,0.100000001,0.100000001,0,1
Shreyas Iyer,Ravi Bopara,0.333333343,0.666666687,0,0,0,0,0,1
Shreyas Iyer,Ravichandran Ashwin,0.461538464,0.230769232,0.15384616,0,0.15384616,0,0,1
Shreyas Iyer,Ravindra Jadeja,0.285714298,0.571428597,0,0,0.142857149,0,0,1
Shreyas Iyer,Sandeep Sharma,0.75,0.125,0.0625,0,0.0625,0,0.125,1
Shreyas Iyer,Shane Watson,1,0,0,0,0,0,1,1
Shreyas Iyer,Shardul Thakur,0.333333343,0.222222224,0.111111112,0,0.111111112,0.222222224,0.111111112,1
Shreyas Iyer,Sreenath Aravind,1,0,0,0,0,0,0.25,1
Shreyas Iyer,Sunil Narine,0.600000024,0.400000006,0,0,0,0,0,1
Shreyas Iyer,Suresh Raina,0.25,0.5,0,0,0.25,0,0,1
Shreyas Iyer,Thisara Perera,0,0.666666687,0.166666672,0,0.166666672,0,0,1
Shreyas Iyer,Tim Southee,0.571428597,0.357142866,0,0,0.071428575,0,0,1
Shreyas Iyer,Umesh Yadav,0.333333343,0.666666687,0,0,0,0,0,1
Shreyas Iyer,Vinay Kumar,0.5,0.333333343,0.166666672,0,0,0,0,1
Shrikant Wagh,Kieron Pollard,1,0,0,0,0,0,0,1
Shrikant Wagh,Lasith Malinga,0.5,0,0.5,0,0,0,0.5,1
Siddarth Kaul,Dhawal Kulkarni,0,1,0,0,0,0,0,1
Siddarth Kaul,Dwayne Bravo,0.600000024,0,0.400000006,0,0,0,0,1
Siddarth Kaul,Kevon Cooper,0,1,0,0,0,0,0,1
Siddarth Kaul,Mohit Sharma,0.5,0.25,0.25,0,0,0,0,1
Siddharth Chitnis,Albie Morkel,0,1,0,0,0,0,0,1
Siddharth Chitnis,Amit Mishra,0.5,0.5,0,0,0,0,0,1
Siddharth Chitnis,Andre Russell,0.285714298,0.285714298,0,0,0.428571433,0,0.142857149,1
Siddharth Chitnis,Ashish Reddy,0,1,0,0,0,0,0,1
Siddharth Chitnis,Ben Hilfenhaus,1,0,0,0,0,0,1,1
Siddharth Chitnis,Dale Steyn,1,0,0,0,0,0,1,1
Siddharth Chitnis,Daniel Harris,0,1,0,0,0,0,0,1
Siddharth Chitnis,Dhawal Kulkarni,0.666666687,0.333333343,0,0,0,0,0,1
Siddharth Chitnis,Dwayne Bravo,0.571428597,0.285714298,0,0,0.142857149,0,0.142857149,1
Siddharth Chitnis,Glenn McGrath,0,1,0,0,0,0,0,1
Siddharth Chitnis,Irfan Pathan,0.285714298,0.571428597,0,0,0,0.142857149,0,1
Siddharth Chitnis,Juan Theron,0,0.5,0.5,0,0,0,0,1
Siddharth Chitnis,Lasith Malinga,0.5,0.25,0,0,0.25,0,0,1
Siddharth Chitnis,Manpreet Gony,0.600000024,0.200000003,0,0,0.200000003,0,0,1
Siddharth Chitnis,MF Maharoof,0,1,0,0,0,0,0,1
Siddharth Chitnis,Mitchell Marsh,0,1,0,0,0,0,0,1
Siddharth Chitnis,Morne Morkel,1,0,0,0,0,0,0,1
Siddharth Chitnis,Rahul Sharma,0.25,0.5,0,0,0.25,0,0,1
Siddharth Chitnis,Shanthakumaran Sreesanth,0,0.666666687,0.333333343,0,0,0,0,1
Siddharth Chitnis,TP Sudhindra,0,0.666666687,0.333333343,0,0,0,0,1
Siddharth Chitnis,Umesh Yadav,0.666666687,0.333333343,0,0,0,0,0,1
Siddharth Chitnis,Varun Aaron,0.5,0.25,0.083333336,0,0.166666672,0,0,1
Siddharth Chitnis,VRV Singh,0,0.333333343,0,0,0.333333343,0.333333343,0,1
Siddharth Chitnis,Wayne Parnell,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Siddharth Chitnis,Yo Mahesh,0.400000006,0.400000006,0.200000003,0,0,0,0.200000003,1
Siddharth Trivedi,Amit Mishra,0.5,0.5,0,0,0,0,0,1
Siddharth Trivedi,Anil Kumble,1,0,0,0,0,0,0,1
Siddharth Trivedi,Ashish Nehra,0.5,0.333333343,0.166666672,0,0,0,0,1
Siddharth Trivedi,Ashok Dinda,0.5,0,0,0,0.5,0,0.5,1
Siddharth Trivedi,Brett Lee,1,0,0,0,0,0,1,1
Siddharth Trivedi,Dale Steyn,1,0,0,0,0,0,0,1
Siddharth Trivedi,Daniel Vettori,0.5,0.5,0,0,0,0,0,1
Siddharth Trivedi,Dirk Nannes,0.333333343,0.666666687,0,0,0,0,0,1
Siddharth Trivedi,Dwayne Bravo,1,0,0,0,0,0,0.5,1
Siddharth Trivedi,Dwayne Smith,0.333333343,0.333333343,0,0,0.333333343,0,0.333333343,1
Siddharth Trivedi,Glenn McGrath,0,1,0,0,0,0,0,1
Siddharth Trivedi,Jacob Oram,0,1,0,0,0,0,0,1
Siddharth Trivedi,Kieron Pollard,0,0,1,0,0,0,0,1
Siddharth Trivedi,Lakshmipathy Balaji,1,0,0,0,0,0,1,1
Siddharth Trivedi,Lasith Malinga,1,0,0,0,0,0,0,1
Siddharth Trivedi,MF Maharoof,0.75,0.25,0,0,0,0,0,1
Siddharth Trivedi,Mohammad Asif,0.5,0.5,0,0,0,0,0,1
